-3.555911923130978813e+00 -4.579138423040930661e+00
-5.885414433766713138e+00 -3.353052919736514981e-01
2.219601274286915338e+00 3.575994498456076087e+00
-4.877102849390110961e+00 -7.788429195001798089e-01
1.655640400273933555e+00 -3.389671133468470376e+00
1.867074469971663930e+00 4.588090357708416001e+00
1.528611758229650341e+00 -3.318285686074659679e+00
3.055485679156007883e+00 4.395656953953332113e+00
-3.190350978458683429e+00 4.409576693699371219e+00
1.982813139684268755e+00 -3.533729893510522135e+00
5.830000968249282600e-01 -4.353541257595651359e+00
-6.228730274138414735e+00 -1.684218271101945330e+00
-2.430782640102843395e+00 -4.085243851258449688e+00
3.246226010750469904e+00 4.350688716289471181e+00
2.224964665779212591e+00 -3.529127265900390498e+00
-2.936034557120397182e+00 3.938494552244758751e+00
-2.434639060993907478e+00 -4.035178234135520903e+00
5.784570550618343354e+00 -6.707573050404955772e-01
-2.380429830467211794e+00 -4.530422170910833657e+00
1.105452130914636566e+00 6.927269113119447042e+00
-2.951831674956202356e+00 -4.126804751794220572e+00
5.815041958831212554e+00 3.866337602567371801e-01
-3.882860824761807272e+00 5.532145277899044311e-01
4.396392155918079858e+00 1.308616404803178312e+00
2.992223528647480979e+00 -4.267752144263466718e+00
-3.497288352247331034e+00 4.449264851400166698e+00
1.677587418099074856e+00 5.104655999068960170e+00
-6.394224131046827075e+00 5.265134814257288465e-01
-2.701562759926706470e+00 -4.492879070544179676e+00
4.764205547242874594e-01 4.786147841385652413e+00
-1.695864569641346797e+00 3.163970147562597646e+00
-1.893884643200627327e+00 4.366976916736955872e+00
2.869766957796944240e+00 -4.378515336865605789e+00
-1.363890097740331875e+00 -5.600162560226570108e+00
2.755318038804562164e+00 -3.899404270108611570e+00
-3.097882860015267248e+00 4.713134241046610384e+00
5.321254987789708402e+00 6.688508256129609419e-01
2.909672480969227593e-02 -3.221279042606624454e+00
-3.129123298347172177e+00 3.946458292234973353e+00
-4.480748675592493235e+00 3.842157176085880810e-01
4.764776094135309670e+00 2.993671468592248308e-01
-5.081216063072384603e-01 -6.425877561740845678e+00
4.889974895897128526e+00 -1.372326858548106043e-01
2.373253792586408562e+00 -3.374391440808280240e+00
5.566187076095300945e+00 -3.046086061968663605e-01
3.502249841031768618e+00 6.381483453355844659e+00
4.174772945877397667e+00 3.920130888300016325e-01
2.503289771803596242e+00 1.995527516670524193e+00
1.615072398062966874e+00 -2.582548516186432330e+00
-2.827719539250206804e+00 -1.951555707773661164e-01
7.305908800709755013e+00 -8.380088673119475695e-01
5.122577808413121936e+00 -8.386450551158007582e-02
-4.141160553466725958e+00 3.150221433495563605e+00
2.582341006582044241e+00 5.980697530649768723e+00
-4.685910185770486791e+00 1.103831272185644918e+00
-2.417300465911766505e+00 3.728764435200141669e+00
-6.720908626066854907e-01 4.498736988950571281e+00
-2.754655002496691374e+00 -4.320542835925327729e+00
-1.487608202485104947e+00 4.044482186628584941e+00
-4.173136112901937977e+00 3.684670657952214601e+00
2.149386865986777639e+00 -2.754452374141067139e+00
-4.358613998164227787e+00 -3.310539194861980006e-01
2.013868543018232149e+00 3.069754867628782247e+00
3.310353349981152160e+00 -1.550266126904978004e+00
-8.968974945196317439e-01 -4.214154278403974274e+00
-2.656166640892587694e+00 -5.196580993952551353e+00
1.006972319642956748e+00 5.838023717352098352e+00
4.531633138210652056e+00 4.090037533256656310e-01
-1.806630639830504981e+00 -2.688457608824243561e+00
5.680761754469783931e+00 -5.027752238690755826e-01
-3.275769779913086488e+00 4.935443343023147911e+00
-5.300507826946049050e+00 -4.201480053457882780e-01
-2.722129095734103998e+00 4.879084987379981975e+00
-7.003843144408650190e+00 -8.991999589858743480e-01
-3.204012321186040513e+00 4.132577413023328816e+00
2.072327280510544600e+00 3.428545603421913057e+00
4.324719442080386500e+00 3.388533075705044695e-01
2.701468814478653613e+00 4.301759520067639286e+00
2.844360615889169885e+00 -4.400654285372244345e+00
4.928732974248171139e+00 7.107130239774305247e-01
-2.202890935595694266e+00 3.864437642009065144e+00
5.608635646994213353e+00 7.298135140665698017e-01
-1.611186888263198114e+00 -4.081733836262383619e+00
2.217758885304112582e+00 5.882333012387053195e+00
-2.311306717140597655e+00 -3.848821536563637569e+00
-2.444701896056016288e+00 -3.184938039025362766e+00
-2.795582059161833222e+00 2.547401476107226337e+00
-5.678541037424500892e+00 6.276433186168395295e-01
-3.161928009448045973e+00 -4.442600641924675742e+00
-2.356543112743904711e+00 6.472094835310202576e+00
-3.806508214746305629e+00 5.355956174033941197e-01
1.763938343767422534e+00 -3.641532791306777650e+00
4.115392418262874941e+00 3.949087289331754125e-02
-1.138840646993433570e+00 4.068641135343876059e+00
2.977080006459986716e+00 -2.590272686929053769e+00
2.852909943593144426e+00 4.516610771337268737e+00
-3.150089968809771435e+00 3.701990686515619799e+00
2.497349184333369276e+00 5.794935512198030381e+00
3.680138157858853454e+00 5.003473370635473039e+00
-3.801425285708742940e+00 -8.124604808379898291e-01
2.579967545114738137e+00 -6.089155718250730764e+00
-5.364090783609878343e+00 1.494700281302942635e+00
-5.228361982302526911e+00 1.506109751162729715e+00
5.085806370515239649e+00 -4.001753243757140588e+00
3.187638054350369732e+00 5.052756628749356160e+00
-5.234249924163901113e+00 -6.712255720250190905e-01
1.566379445569727524e+00 2.386607852056461088e+00
-4.390761255295679177e+00 -4.860018657892590799e-01
-3.897989321536411644e+00 3.853817006224112551e-02
2.281507352342792228e+00 -3.616690073024131813e+00
-3.475332229080025925e+00 -4.237268732980436603e+00
-3.191646424882428779e+00 4.618818456304661701e+00
4.413627814356969381e+00 -4.735353629437680234e-02
-4.830769126965673621e+00 6.949081767322026759e-02
5.227327212073493712e+00 -7.441657841556068576e-01
3.438810074655298088e+00 3.288003412081531351e+00
8.234321107485755853e-01 -5.437781942463659313e+00
5.516698229193472969e+00 -2.503403951566403607e-01
2.013452860332190841e+00 3.195513911539325402e+00
-1.887152974241521619e+00 -5.037652687746026814e+00
2.763265047664307250e+00 5.121647101458301599e+00
-3.945582443749487744e+00 -1.092317379085988582e+00
3.189911310501706510e+00 4.239568382559197879e+00
-2.724369488979896392e+00 -4.724715416859571526e+00
1.252642118112179181e+00 4.106730526061364017e+00
-3.000770423375024532e+00 4.425958535265688276e+00
-4.578312002660368307e+00 3.100484633577787363e+00
7.107066603924970138e+00 1.792136896543023994e+00
3.296645832169720958e+00 -5.382691726243914232e+00
2.788563525666676313e+00 -4.475562593797805633e+00
2.501519026552702307e+00 4.531258550066963764e+00
4.308972104964641225e+00 8.265248555430728672e-01
-1.643067648957696747e+00 -4.251034585968380242e+00
-4.655650841680360585e+00 -1.289162926564961120e+00
1.985569367677170627e+00 5.651800099953367962e+00
-2.791716875817926713e+00 2.675581707564468559e+00
5.038420031245485653e+00 5.413503413347218185e-01
2.520579953262171991e+00 -5.888602909157441445e+00
-3.569475245826214227e+00 3.727670010096344910e+00
-6.266350455979183387e+00 -8.905269898321410693e-01
2.837796635780827526e+00 5.899819070529894738e+00
5.223012634395202802e+00 -1.493083634756480649e+00
1.359503333032707539e+00 -5.344188351754283417e+00
-5.972418465985626312e+00 -1.126207131711067094e-01
3.331432495368400026e+00 -5.962393856266375636e+00
6.460608478821495915e+00 -1.782633401736607226e+00
1.483763010678896377e+00 3.521689913706498309e+00
-1.064161352429605412e+00 -4.397652400832757102e+00
-3.797894422203964115e+00 5.623443165888573958e+00
5.646356902240527553e+00 -1.795386095455049069e-01
-6.395560496670219308e+00 -9.975996499441385224e-01
-2.166339919380080303e+00 -1.750964694583653447e+00
-5.516799906761282735e+00 -8.195521028782938588e-02
3.915640420283802214e+00 4.162061969210836265e-01
4.642892881912051628e+00 7.619774862498773782e-01
5.481930781936408259e+00 5.013433915098910315e-02
3.680497660968762297e+00 3.156724839662440885e-01
2.712710635028233064e+00 5.144892983021683186e+00
-3.414045291769139290e+00 -3.063329976217984196e+00
-4.415603073388830957e+00 3.334537046857156461e+00
2.049841566750804311e+00 5.819011929184488174e+00
2.445499973694657214e+00 3.376195345733826070e+00
-1.728866035847656191e+00 5.663988729648237630e+00
-1.412031383727923028e+00 5.152334068542120171e+00
3.546481626459998981e+00 3.961044098148517989e+00
-1.829966270542480844e+00 3.609652111625993420e+00
2.796807587405041318e+00 5.055678922355056670e+00
-1.137558773567385106e+00 6.844010230406070150e+00
-3.161396063648607591e+00 -4.846136928951328748e+00
4.906906095063244599e+00 -1.098165067649213178e+00
3.142321237657715205e+00 -3.794994135098566979e+00
2.517720082003388704e+00 -6.262433156622734032e+00
-2.291655599936093690e+00 5.642911957581371318e+00
3.447509401469700308e+00 6.124081039804029070e-01
1.477439672222787159e+00 -5.350380616943636092e+00
7.743051244814840306e-01 -3.011840061264505763e+00
-4.277092981320424592e+00 3.671271523019090655e-01
-1.731858528880716896e+00 -6.168879072600616631e+00
-3.925729379451978751e+00 -4.415992685100592396e+00
-3.557840867310297028e+00 -3.500114148508637779e+00
2.163369218715745390e+00 4.196302465411275939e+00
5.308839112081960465e+00 4.719617327172145882e-01
3.348058753394584031e+00 7.318062837390741038e+00
1.599361142403379565e+00 -5.049347426114056070e+00
1.722585115606783290e+00 -4.439800345252140623e+00
2.146900195479478857e+00 -5.339426612926006399e+00
2.074922385778922074e+00 -5.271246250093083674e+00
-4.865194846865017908e+00 7.131921733870114632e-01
-3.841271576344313932e+00 -4.208952522020698694e+00
2.765105555259635306e+00 5.068740193478862288e+00
1.930848300163555020e+00 4.118845437648806396e+00
-4.138049183809719977e+00 1.796879334474557055e+00
1.798558408956502763e+00 4.253941740145369188e+00
3.156842067063657886e+00 3.710079400570386987e+00
3.412493882752034580e+00 3.615469798252020528e+00
-4.247105400730193381e+00 -4.705939044779070102e+00
-2.315876247395970200e+00 3.508755733177208569e+00
3.780352546204217568e+00 5.424017963198242143e-01
3.143251839266166137e+00 -3.780100266357226957e+00
2.863038979069846057e+00 4.475974790305226492e+00
-2.561238217984330934e+00 -3.903187607891979827e+00
-1.489055457031629004e+00 -5.269057130489047225e+00
1.982034646837240510e+00 -5.634156745260693100e+00
-3.283029471294208523e+00 -4.123985057970368295e+00
1.166333337505573109e+00 -3.325371083159780916e+00
-1.964294279967729651e+00 -4.651240502872365568e+00
9.613438599460333300e-01 4.208511835913230748e+00
-1.813593588064694728e+00 9.326901808516176173e-02
3.647156879754822612e+00 -4.406835669123172039e+00
-5.720798268533688002e+00 -8.963734163670042943e-01
-3.717717438289304788e+00 -7.039341276455211016e-01
-3.827528923851404308e+00 -2.809960351465898842e+00
2.560586231568054316e+00 -2.505383326695739932e+00
-1.581256215246953811e+00 -3.713957967724941689e+00
5.025656534370668282e+00 6.442420876364278737e-01
-3.976079722552146478e+00 -1.113088667296150636e+00
-7.359050307791117351e-01 -5.498849612281619059e+00
5.001928728296761939e+00 1.615305189659587692e-01
2.187203280499368852e+00 3.500908947365036994e+00
-4.690479910834690180e+00 -7.769664680153026692e-02
-3.012108622712402983e+00 -5.073818411607293299e+00
-4.734183706934304681e+00 2.733398335388280920e+00
3.223957733740021592e+00 5.816946704340633545e+00
-3.286753149319387113e+00 -1.067723705192626715e+00
-4.221442036978119816e+00 4.468480156833591621e-02
2.487902250145389793e+00 4.011515292031581303e+00
-3.798320829669266985e+00 -2.753765429846373181e-01
-5.265348886752448720e+00 2.702249587074405213e+00
2.537185878578586351e+00 3.465100858456545030e+00
-4.983944538123899370e+00 1.127950720680736874e+00
1.347824658503581352e+00 4.825377959259136595e+00
-6.075424337230096228e+00 1.311571767567514923e+00
-1.912876124127136368e+00 4.793363401070405594e+00
2.877856406145306689e+00 4.383994877141104141e+00
-1.259549932683795337e+00 -6.874357290106819285e+00
4.052541082950735785e+00 7.181232426005283997e-01
-6.250716167673212809e+00 6.766653988541777576e-01
-2.051337332295727123e+00 3.766515054180763489e+00
2.552774588595492666e+00 3.395883957956773003e+00
-3.535949532182942612e+00 1.399785416977121777e+00
-3.949842642088772671e+00 -2.177433008413888871e+00
4.557511547418707565e+00 4.949398633858351104e+00
6.196409915990641615e+00 -1.243402073217720200e-01
2.549841378872784059e+00 -5.997962582257476249e+00
4.190063908647598367e+00 4.703414659355657612e+00
4.445192259390992717e+00 -2.020910322105373136e-01
-2.450545450261306435e+00 -3.377852612999805437e+00
2.429202307218039980e+00 3.543451391985597887e+00
-1.778752170969884805e+00 -3.874704982379713947e+00
-4.759387343344307908e+00 -4.626910480990055752e-01
1.760018396689585707e+00 -5.590036351245577961e+00
-1.669393099076561970e+00 -3.863907011683256787e+00
1.662355882078351721e+00 3.830324846958028662e+00
1.190569342452484802e+00 -5.071258882801843448e+00
-5.635231073561824289e+00 -1.611207590600985284e+00
4.805497405905192032e+00 -7.336842805133312329e-01
-1.687166527644147651e+00 4.698689507054247372e+00
4.591509787063434267e+00 -1.148494117774035761e+00
4.346728551998864987e+00 4.844959818815182118e+00
-2.772968887686713568e+00 -3.512075700380050680e+00
-1.518658674498795103e+00 4.627514685121012050e+00
-2.258518036450101185e+00 -5.355726542903640031e+00
4.749423599207451829e+00 4.876054846076712801e-01
3.689220507742827948e+00 5.867092165960996475e+00
4.192741170133631456e+00 -5.236235487048526593e+00
-3.065037530651242292e+00 3.620640698476380148e+00
4.190031945981596451e+00 -7.943982095707387003e-01
-1.670632976093589406e+00 -3.624302420974563788e+00
4.317992882244554131e+00 3.431618494125512897e-01
-1.034687463336409152e+00 -4.965945571587971230e+00
-1.976886230232671959e+00 4.179373202018648037e+00
3.830602744010576988e+00 -3.738275913503746661e+00
2.473456727727959770e+00 3.764625224876276377e+00
2.926161882778954393e+00 -3.888313442115414187e+00
3.112980260859623982e+00 3.261699592418177751e+00
5.839907865235670847e+00 -1.223409301146384909e+00
-2.816656785401372876e+00 4.186500668265152214e+00
-3.736777961828980033e+00 -5.007407035680491170e+00
-5.546460790478625391e+00 -1.867015086799540535e-01
2.538027785251225410e+00 3.232082765453315076e+00
3.143094807406330293e+00 -3.389727561036302017e-01
1.702765591111953691e+00 -2.770233728579619914e+00
-4.915312389043756447e+00 3.415571407694656947e-01
3.870825059583601568e+00 -6.012283567058463341e+00
4.037397397519921327e+00 -3.740361260044185343e+00
-7.168998338650798274e-01 4.397958226617603827e+00
2.835184629716055227e+00 -3.841939882283745167e+00
3.547806521969378846e+00 5.194248123204920908e+00
3.023930979937911712e+00 -3.847989436809427399e+00
-1.984723418076479451e+00 6.973388749452082536e+00
1.087637661606280393e+00 5.110476741606691853e+00
3.382771027183562929e+00 -3.035927078673324342e+00
-3.183430046408124880e+00 -4.492107271136186242e+00
-2.635960691809860368e+00 5.117051034452584801e+00
-2.829138440188849302e+00 5.378352602049800701e+00
-6.559029804105653838e+00 -1.075883556602190039e+00
-1.321021160055882548e+00 -3.920713299112387862e+00
4.287496712170915991e+00 3.757080861998124632e+00
4.203227563761750218e+00 4.092831104646728946e+00
-2.951118341571871806e+00 -4.499963452749373261e+00
5.062378842837141235e+00 -1.800175184505270129e-02
2.945688693144364656e+00 -3.507494547563983822e+00
1.898609462517999003e+00 3.829539168576078012e+00
-1.793476880320792333e+00 2.877404126744223856e+00
4.683761411827702226e+00 4.137781699647691824e-01
1.172578418103488618e+00 2.522845037925836920e+00
3.578919964524666764e+00 5.135159761365667208e+00
3.965237808488796922e+00 -4.554307745290514298e+00
1.447075609443408295e+00 -3.062782665218416689e+00
4.695021960764250046e+00 5.386264746718382179e-01
-3.960088921894626690e+00 3.296824024086124072e-01
2.886872612528924797e+00 -4.445685975706607174e+00
-4.193072394738512010e+00 -1.062119660596723358e+00
-2.097759902743521199e+00 -4.835359289817983353e+00
3.647151951064758535e+00 -5.973867245336059728e-01
3.060800190747670513e+00 -3.354563004886826683e+00
-1.877617727245211476e+00 3.628436387086990678e+00
4.094660065224095646e+00 -2.812755597446815692e+00
-3.058824941904502825e+00 3.776672652224783544e+00
-2.816780552499015045e+00 4.731288472569439740e+00
-4.600005342053585800e+00 -2.889854602658866178e-01
-4.244932449715410172e+00 -5.981037954769272247e+00
1.159524162678477799e+00 5.466931693210186793e+00
-6.325531062311090302e+00 1.223733430287181623e+00
